can you replace 2 matcha latte with short cold brew with no marshmallows,replace_item
replace croissant breakfast sandwich with short lemon chamomile with whipped cream for Michael,replace_item
can you replace 3 latte with roasted pear granola and labneh bowl with no pickled halapeños,replace_item
replace matcha latte with 4 sparkling water with no caramel,replace_item
can you replace 5 iced latte with venti iced tea with no almond milk,replace_item
can you replace 5 latte with tuna with no fried onions,replace_item
can you replace 1 cafe au lait with smoked salmon avocado and egg sandwich,replace_item
can you replace 2 cafe au lait with short matcha latte with hazelnut,replace_item
actually can I replace tuna nicoise with cavatelli with vegetables with no parmesan cheese,replace_item
replace water with 2 latte with no cinnamon powder,replace_item
replace chicken pita with house breakfast plate with no fried onions for Emily,replace_item
replace green and nutty with grande cortado with almond milk,replace_item
can you replace tall tatte house latte with 3 assorted mem teas,replace_item
can you replace 5 americano with french toast with no fried onions,replace_item
replace roasted squash and mushroom farro bowl with trenta assorted mem teas with oat milk,replace_item
replace iced latte with 4 iced latte with no whipped cream,replace_item
replace venti mocha with french toast for Matt,replace_item
replace chicken salad with latte with no hazelnut,replace_item
replace crunchy halloumi with grande water with marshmallows,replace_item
replace croissant breakfast sandwich with grande matcha latte with no vanilla,replace_item
can you replace 1 mocha with fresh mozzarella with no sauteed mushrooms,replace_item
can you replace 4 iced latte with venti iced tea for Rehan,replace_item
replace blood orange hibiscus with tall matcha latte with honey,replace_item
replace meze breakfast with nitro cold brew with almond milk for Emily,replace_item
replace mocha with 2 mint lemonade with whipped cream,replace_item
can you replace scrambled egg plate with 4 apple berry with hazelnut,replace_item
can you replace short san pellegrino limonata with lamb hash with no sauteed mushrooms,replace_item
replace cappuccino with roasted squash and mushroom farro bowl for Alexander,replace_item
replace mocha with 2 sparkling water for Matt,replace_item
replace prosciutto and fig panini with grande blood orange hibiscus with whipped cream,replace_item
actually can I add breakfast sandwich with fried onions to my cart,replace_item
replace halloumi sunny side breakfast sandwich with matcha latte with almond milk for James,replace_item
can you replace spiced shrimp and avocado mousse salad with 2 latte with no vanilla,replace_item
can you replace trenta chai latte with 3 chai latte with cinnamon powder,replace_item
replace egg in a hole with 5 flat white with oat milk,replace_item
replace roasted pear granola and labneh bowl with mocha with no mocha,replace_item
can you replace mint lemonade with 2 chai latte with marshmallows,replace_item
can you replace short nitro cold brew with fattoush,replace_item
replace halloumi sunny side breakfast sandwich with lemon chamomile with no chocolate shavings for Matt,replace_item
can you replace 1 iced mocha with meze breakfast with no pesto sauce,replace_item
replace french toast with tomato basil cup or bowl with no ketchup for Jun,replace_item
replace tuna nicoise with hot chocolate for William,replace_item
replace tuna with iced latte for Olivia,replace_item
can you replace 5 mint lemonade with grilled cheese,replace_item
can you replace tall mint lemonade with 3 tatte house latte with caramel,replace_item
replace grande cold brew with 1 kale and apple with honey,replace_item
can you replace 3 sparkling water with tall chai latte with no coconut milk,replace_item
can you replace 2 macchiato with leek potato and spinach quiche and salad with no parmesan cheese,replace_item
can you replace greek style pancakes with trenta drip coffee with coconut milk,replace_item
replace halloumi sunny side breakfast sandwich with turkey avocado with no truffle oil,replace_item
can you replace grande assorted mem teas with chickpea and fava plate with no sauteed mushrooms,replace_item
replace grande cappuccino with tartines for Alexander,replace_item
replace 5 sparkling water with cavatelli with vegetables,replace_item
can you replace 1 cold brew with roasted salmon,replace_item
replace trenta kale and apple with 4 nitro cold brew with almond milk,replace_item
replace tuna with 2 cappuccino with almond milk,replace_item
actually can I remove sriracha mayo from tuna nicoise,replace_item
replace macchiato with 2 apple berry for Michael,replace_item
actually can I replace smoked salmon avocado and egg sandwich with soup of the day cup or bowl with no pickled halapeños,replace_item
can you replace short macchiato with greek style pancakes,replace_item
replace sausage breakfast sandwich with nitro cold brew for Alexander,replace_item
replace breakfast sandwich with 5 lemon chamomile with hazelnut,replace_item
can you replace venti san pellegrino with tuna,replace_item
can you replace trenta drip coffee with 5 chai latte with whipped cream,replace_item
replace venti chai latte with 5 cappuccino with caramel,replace_item
replace cortado with trenta nitro cold brew with no chocolate shavings for Michael,replace_item
can you replace 3 san pellegrino limonata with short cafe au lait with no oat milk,replace_item
can you replace trenta assorted mem teas with 4 cortado for Jack,replace_item
replace roasted salmon with 4 mocha with mocha for Matt,replace_item
can you replace 4 matcha latte with lamb kebab pita with no guacamole,replace_item
can you replace short kale and apple with grilled cheese with pickled halapeños,replace_item
replace iced mocha with trenta cortado with no whipped cream,replace_item
actually can I remove whipped cream from venti cappuccino,replace_item
replace tomato basil cup or bowl with 2 cold brew with whipped cream,replace_item
replace cold brew with tall flat white with no marshmallows,replace_item
can you replace grande iced tea with tuna with no truffle oil,replace_item
actually can I swap cortado with 3 nitro cold brew with no honey,replace_item
replace grande chai latte with 2 water,replace_item
actually can I replace 1 hot chocolate with grande americano with caramel,replace_item
replace venti water with 4 lemon chamomile,replace_item
can you replace tall mocha with chicken salad with no guacamole,replace_item
replace latte with squash and mushroom with no mustard,replace_item
can you replace venti espresso double shot with halloumi sunny side breakfast sandwich with pickled halapeños,replace_item
replace grilled cheese with water with marshmallows for Noah,replace_item
replace prosciutto and fig panini with 4 nitro cold brew with no cinnamon powder,replace_item
actually can I add roasted squash and mushroom farro bowl with pickled halapeños to my cart,replace_item
can you replace short blood orange hibiscus with tuna nicoise with no truffle oil,replace_item
replace turkey avocado with lamb kebab pita with guacamole for Ava,replace_item
replace trenta iced mocha with 5 water,replace_item
can you replace cold brew with 4 water,replace_item
replace lemon chamomile with 1 sparkling water with no chocolate shavings,replace_item
replace lemon chamomile with 3 sparkling water with cinnamon powder for Rehan,replace_item
